,vrms,irms,daya,label
20314,215.81439644052,2.499385455418298,331.71871216111265,rice_cooker
20315,218.98474486132528,0.0346499637787554,332.56426208685,rice_cooker
20316,212.5610754208397,2.170145113722605,335.75734917632036,heater
20317,213.6095395904608,1.876756586323122,334.3477264251416,heater
20318,218.23215950819616,0.23978649473261826,334.9212957764993,strika
20319,219.92154977110278,2.1657785187330227,334.5977543129714,strika
20320,202.666040121667,1.5860797208996613,199.42241662994672,kipas_angin
20321,206.59187863058398,0.6166263766850882,41.177239637587675,dispenser
20322,200.60078254534668,1.3336905344725152,199.55251267990312,kipas_angin
20323,213.10622785507516,2.093972086353314,335.26608845801843,heater
20324,218.91341581203594,0.7338390776680422,334.3495583035455,strika
20325,206.0875457772127,1.4611483079551328,40.94125165880975,dispenser
20326,213.33016307613522,2.425750186376475,334.8187494138592,heater
20327,202.3443910823748,1.1763315455878123,200.56670385147,kipas_angin
20328,201.71386752668928,0.0253469397719579,202.89607332549087,kipas_angin
20329,219.9137462039652,1.298404624643912,334.90006367137266,strika
20330,219.16399812795694,2.6853299495571314,332.96979952768635,strika
20331,216.264987532348,1.0061961325684394,332.4677917393001,rice_cooker
20332,215.9681314829154,0.21617814597618823,333.4574839054593,heater
20333,207.20253860689277,0.016188920164984938,41.39294768345651,dispenser
20334,206.91741636461737,0.1220631134342268,42.3095666776804,dispenser
20335,217.71607107728525,2.1119560286705954,333.76431166344264,rice_cooker
20336,207.36726597938335,0.7379106668774525,41.101270245571115,dispenser
20337,207.20235503012938,0.9159854903687505,41.3549336241143,dispenser
20338,201.60026178865974,1.7239770300355546,200.08255613927886,kipas_angin
20339,207.2560989329996,1.6970562241071414,40.18512487237506,dispenser
20340,201.09018174335208,1.0220129109371259,200.61128568771838,kipas_angin
20341,217.7566002553566,2.713148825931044,332.231071734439,strika
20342,216.88848730124033,1.0102433185653483,333.0552334043407,rice_cooker
20343,214.76722288715317,2.072526080606705,335.8376371228893,heater
20344,217.54726500957563,0.013064260097777058,335.68474892799406,strika
20345,213.80541352618698,1.2653774567896698,333.9414550075786,heater
20346,216.72717831624828,0.11549065347667375,332.48504706823707,rice_cooker
20347,214.93858001376952,1.5810213330351754,332.42852428917894,heater
20348,205.34784172081243,1.2545604841807019,41.489608147872985,dispenser
20349,202.3190370570068,2.14327486516175,200.00654298748336,kipas_angin
20350,204.37937847467154,1.4726819285659407,41.63172651695445,dispenser
20351,206.81083673632904,1.2890061274584266,39.76811440523164,dispenser
20352,214.87359928078934,2.587693971772209,333.74587490325064,heater
20353,217.01228532467834,2.7097357380811276,333.7675631076632,strika
20354,206.5806046714982,0.3914195022259398,41.37963191503246,dispenser
20355,214.96736267272328,1.5558648813969687,332.68829737078676,rice_cooker
20356,213.66006674761948,1.7125842214291798,333.25308930834706,heater
20357,206.1163982584822,0.1169361365931036,41.5346064866235,dispenser
20358,213.7373243476902,0.9828942004435396,335.04965104541344,heater
20359,200.32643023515504,1.0282902133535825,202.64602435796579,kipas_angin
20360,217.90956697349657,0.5211054296714777,333.04894768474264,strika
20361,199.53272011458844,0.9994644281498413,200.78500329867686,kipas_angin
20362,208.56169581202985,1.00757383297527,41.6883052270058,dispenser
20363,219.69173673572342,0.0318357358542567,333.44928330454167,strika
20364,216.6822334534755,1.4299648531598483,332.3122370437215,rice_cooker
20365,212.92844397788326,3.19016057254479,334.7877441936858,heater
20366,215.7009520215417,1.1651232998926693,334.6482489111439,heater
20367,215.37113848170173,0.5690328238848342,333.10427138113516,rice_cooker
20368,212.93995721042285,0.6208524208180726,333.05695378180815,heater
20369,216.97642683432625,1.9566675588504405,334.6441505612068,rice_cooker
20370,219.2073712531637,0.1707306239472397,332.72177381144803,strika
20371,219.37112365447905,0.19560743594697394,335.5043693104773,strika
20372,198.37392137078598,0.07252852359799034,202.46435726644424,kipas_angin
20373,206.0218762302484,1.012711960158914,40.35982653219493,dispenser
20374,215.0874832226678,1.005793814543773,333.46531464217605,heater
20375,201.89295972681964,0.8877282036379847,200.93275991613686,kipas_angin
20376,206.8690710419409,0.3480511904513751,39.72721225794048,dispenser
20377,200.17047175759197,0.7538531564224008,200.84225628850652,kipas_angin
20378,201.66355591760293,0.9891223777095717,201.6728069795757,kipas_angin
20379,215.90283914472386,2.061321990704114,334.53237703004913,rice_cooker
20380,201.7761507805827,1.2465578018791577,201.0886778053125,kipas_angin
20381,218.86966328735488,1.0398453534571352,333.93123424103743,strika
20382,218.14747053644052,1.2965619879469714,335.9575612456014,strika
20383,202.4055386939927,0.148895694506601,200.74032579039758,kipas_angin
20384,216.67280077874364,2.168263923005684,332.2401943258593,rice_cooker
20385,205.46709802514638,1.5552865206586381,41.43775712613852,dispenser
20386,208.5655348331652,0.31191501571276387,40.91137374874877,dispenser
20387,219.78877151114634,0.37214688635639903,333.4437628289225,strika
20388,216.62998018151023,0.9931988759473663,330.9515800994246,rice_cooker
20389,198.40127315424547,3.604949424045947,200.779653514201,kipas_angin
20390,199.89986770348196,0.8023631924204635,201.47448690648298,kipas_angin
20391,215.1893377905945,1.8622710513292655,333.21513411994425,heater
20392,206.5638299589527,0.0873532723697493,41.51636773638112,dispenser
20393,218.29067236752525,0.11261669735119217,333.9285606320457,strika
20394,216.99318568742788,0.5990275680197465,333.33372966921735,strika
20395,219.23558742276185,2.9577204381910827,335.8926570249654,rice_cooker
20396,212.8311584721726,1.768309238477651,335.071806275599,heater
20397,219.20248731211333,3.062159060542505,336.27256231327254,strika
20398,202.1390196040103,2.33816867372488,200.26008152165255,kipas_angin
20399,207.53368343451467,0.3709688277237734,40.763440058151886,dispenser
20400,203.20749238190336,2.0558589925490844,201.22876206835326,kipas_angin
20401,219.3094658782341,0.8902549850327068,333.78584487323263,strika
20402,212.70145067521494,0.05737779681600719,335.40380193832243,heater
20403,214.25998048273837,2.333226885414851,335.05181229387614,heater
20404,205.71626006474546,0.8504716963253538,41.71470507595014,dispenser
20405,209.6379061578349,0.7535349690454527,41.63825820096952,dispenser
20406,218.83768835327166,2.113315439928152,334.67960189595163,strika
20407,213.5276595611291,2.1777018436997118,333.0856044617225,heater
20408,216.44736243441835,2.7663113097619494,332.8245973525836,rice_cooker
20409,218.10979571829995,2.7045832965358563,331.9925836014671,rice_cooker
20410,217.67117777087043,0.0718348112556153,335.28030348682813,strika
20411,218.09702235944533,1.2618859287847086,330.74263480065747,rice_cooker
20412,215.30538730674036,1.6894581517441118,332.2876071203691,rice_cooker
20413,201.0630149439396,0.6370225644071887,199.21564425485317,kipas_angin
20414,215.64080159463862,1.8318110638561167,331.167305061584,rice_cooker
20415,217.8974999947991,2.616302781759069,331.86265733826104,rice_cooker
20416,201.33890426259924,2.0450558612321785,200.20517552708353,kipas_angin
20417,205.91287838717784,0.5086028365978194,41.75632102529229,dispenser
20418,215.2879599325908,0.8901021036190547,334.0568009851802,rice_cooker
20419,217.31502037204984,2.067654517086519,332.16868816347494,rice_cooker
20420,215.04301964455468,1.2127051586171143,334.1368444850936,rice_cooker
20421,217.6161486450082,1.9157646560224022,331.71254214018893,rice_cooker
20422,201.42897572514315,1.944585812439611,200.3344285771892,kipas_angin
20423,216.62461028223728,1.8497801306312593,333.48107466623645,rice_cooker
20424,206.56395595968712,0.7678173227678767,40.27283306057274,dispenser
20425,214.76047466281182,1.332495931364896,333.60791190598997,heater
20426,202.53620558301216,0.23023944776366873,201.74679921420002,kipas_angin
20427,219.798007934655,1.950748622151039,333.46868512644545,strika
20428,208.35029060017087,0.9497535879112085,41.37569133653046,dispenser
20429,212.70219429751134,1.4619699581781949,335.2708130578912,heater
20430,208.56629350888775,0.3275765612820053,40.62592587370426,dispenser
20431,219.80584362395695,0.5780445582866807,333.5125196911284,strika
20432,212.30745401069652,2.1521358901701344,333.0561637980128,heater
20433,213.64286023446363,1.147493227157807,334.25386618762906,heater
20434,207.18368966540314,0.10231167839501432,41.69745078389314,dispenser
20435,202.40130218326578,0.29453816709134223,203.55810193619402,kipas_angin
20436,207.26470907639086,0.6292699327573689,43.74736856031332,dispenser
20437,218.13499824639166,1.2303461805808087,333.94604497662203,strika
20438,216.37349819040566,2.2819130696095664,331.75167201087487,rice_cooker
20439,213.62170318465425,1.1797460209714579,334.86202805583713,heater
20440,218.9709495523932,2.849867292870476,335.7804959756457,strika
20441,212.85169103300257,2.1136587652278545,333.57658761436244,heater
20442,217.26708272311467,1.0946710584366024,335.5801713719101,strika
20443,206.5983694814931,0.09943591201086548,41.27576454491414,dispenser
20444,207.61345037416356,0.6779170568409468,40.11925342932369,dispenser
20445,204.89914516460533,0.7530675722339386,42.06424902621739,dispenser
20446,218.82689585856443,1.1223257142630596,333.9973635817244,strika
20447,215.033465145471,0.10072713015626245,334.59933072801005,heater
20448,206.58481191417602,0.7233835985930346,40.78380126072498,dispenser
20449,200.95465009145016,2.6622835688935895,201.7879417609142,kipas_angin
20450,200.3329126113729,0.2716721156214289,200.73523916521256,kipas_angin
20451,214.3939752181864,1.4246738740930747,334.35028918772673,rice_cooker
20452,209.33320318447852,1.3496397676789722,40.16515504409269,dispenser
20453,207.3532389240792,2.4847840002226733,39.35293429204533,dispenser
20454,218.2190650878922,1.4490385387219114,334.2772593248283,strika
20455,200.94875341858847,0.17883947515128717,201.91360538311952,kipas_angin
20456,216.2581066255328,1.205197096813736,334.67597311340415,rice_cooker
20457,208.28339104487037,0.002087827839556855,40.25291077464692,dispenser
20458,200.15894609618528,1.5301827625768991,199.41590444480568,kipas_angin
20459,217.45861582029954,0.4566713592151266,334.3410860983065,rice_cooker
20460,220.20196412281268,1.5819730125050253,335.1687305913705,strika
20461,212.24647830458704,0.5720618490612782,333.7187175899911,heater
20462,214.4827943673256,0.16970307476373248,333.1424378536303,heater
20463,213.66121271494688,1.9706569952444688,335.37760626216505,heater
20464,214.8636118198522,2.5259026741001933,335.696931300459,heater
20465,218.36710699835248,1.0200270766849422,332.47003836509685,strika
20466,219.1953365418666,2.239032642014516,333.0874840461193,strika
20467,217.5760576726756,0.9102513791286116,332.9017492040971,rice_cooker
20468,206.5358864041557,0.7967056344806203,42.981819587046665,dispenser
20469,218.02734303406658,2.812567640429951,335.561759724898,strika
20470,213.2534547108679,1.3733828159785129,333.2672598150795,heater
20471,214.3736309647899,1.544973781919231,333.47876359815433,heater
20472,200.57941368932103,0.00037981792099817113,201.072408090355,kipas_angin
20473,214.8550499295456,2.2299853633522577,333.7798111540793,heater
20474,212.28462653714345,2.6585197879290083,336.6530148266883,heater
20475,204.4439404823841,1.1105220766073554,41.16989279979029,dispenser
20476,207.93200607625712,0.11377748527225737,42.10107980912511,dispenser
20477,213.13835107008805,0.9762575193749136,332.81941278459476,heater
20478,217.8593287067246,2.553240597368081,335.088447100035,strika
20479,204.49744944053322,0.5627375924324749,39.18925318934661,dispenser
20480,217.47478815499719,2.6590652091284563,333.36433183390767,strika
20481,201.29860335540545,1.078877137940236,200.3984875951454,kipas_angin
20482,206.5663472668371,0.8557024232001829,40.943203818916835,dispenser
20483,218.53687981999016,0.46975044193203086,330.0763166684386,rice_cooker
20484,205.5518569286296,0.7224109838027903,40.55143752372859,dispenser
20485,200.15629191725364,3.038922990725294,202.31128416753543,kipas_angin
20486,209.2087468602291,1.6812187925009718,39.73043650028705,dispenser
20487,217.8090750439851,2.4766497083034453,335.20462917694437,strika
20488,219.4696992026946,1.8666676209738027,333.871860844293,strika
20489,215.63660460141548,1.5076110357160408,333.20311860974664,rice_cooker
20490,216.11257558467383,2.703426087288859,332.11326343753984,rice_cooker
20491,202.40880816024927,0.30619356475941784,199.15567959775177,kipas_angin
20492,199.35638976643938,0.8609326578004307,201.15958774636954,kipas_angin
20493,200.72431758730644,0.9670385776901571,201.07270374289243,kipas_angin
20494,217.24783689460742,1.4219640429427316,332.6886269346018,strika
20495,217.98590560282074,2.396599276885527,334.7396352635114,strika
20496,213.19156135925036,1.1396544887620674,334.4312745423664,heater
20497,201.635412155232,0.9811609357896689,200.40773620271332,kipas_angin
20498,217.10288720778277,2.651482628414178,333.53702874346027,rice_cooker
20499,216.62725551372347,3.1583217065425035,333.92264165922927,rice_cooker
20500,202.22433296572956,0.19385882361819629,199.10133457287932,kipas_angin
20501,213.13360145988207,2.3854841822542205,332.7308477282905,heater
20502,212.95518159086598,0.6053616509153794,334.0916345284366,heater
20503,202.5479914066999,1.502513365630393,200.94375884617133,kipas_angin
20504,214.60228887100124,2.298505589768382,333.0328633015335,heater
20505,205.83120174233883,1.039537818081964,40.80017438976791,dispenser
20506,217.7848821711073,3.0236608268245746,332.02035932128507,rice_cooker
20507,199.2941479463726,0.2807357105973963,199.57266874838226,kipas_angin
20508,217.16627449721534,2.1098281571037005,333.07860863914226,rice_cooker
20509,213.06847381249986,3.8308431224892643,334.4300430413661,heater
20510,214.92320604519443,0.7701747892402478,332.93972059556535,heater
20511,206.0461733311676,2.079359176938308,40.7210067290522,dispenser
20512,207.7233619178123,0.4369054329635046,44.75834456817097,dispenser
20513,217.72167540039882,0.676475755132965,330.65173063756964,strika
20514,213.1645269607479,2.7856591256720993,333.6894571090879,heater
20515,207.29281141530566,1.3995788747525117,41.30161414982644,dispenser
